strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
939.3277396851263,944.129941372451,953.7575700953853,966.3199016483309,980.5124506653497,997.978420257024,1100.1431405010735,706.5206989358089,720.5701595118076,739.2718087010276,759.8467279559304,780.5498258347279,804.1670069182783,930.3269316556316,482.9458958232858,513.8257551567581,543.9822616885344,572.6561782544477,600.069245988785,629.3112959153036,775.6824259166128,287.7290781855495,336.1146953135635,376.50297150644064,411.35652635878387,443.0324614794772,476.74230530555633,638.6899166802459,146.27221691156547,199.1913715481469,245.38154888520694,282.3360071543452,311.19715181213905,337.35433806297897,466.55031254004643,80.32043369556277,104.09791504340251,145.54315820628472,177.2473685331372,201.9912152234142,219.3955961322688,312.56281482118857,28.502503381471,47.96942725133272,80.03276848131918,106.08091669341206,127.69293959512174,142.60093176869646,230.5653797116929,8.084184370181617,19.097680789161586,40.05861241957484,59.530287885636426,76.83346666661078,89.09261908364863,166.55293072504537,1.4842945786727242,6.588620637574849,18.277480555636316,31.13873519193305,43.83626427488241,53.487063784703196,117.60034725435992
939.5073912103585,943.1430100827056,951.0026172815219,960.8203838426666,972.4720708657737,985.50880003067,1055.1686114792014,706.0059363427572,716.340898551694,731.5606510409357,748.125678103258,765.7578831418382,783.733480662816,874.8851724804713,478.7828526295493,502.7617267296746,527.9554875576437,552.4477613718509,576.6056703245044,600.6401740904371,710.6379396381958,274.3656227033666,315.62741734403426,349.95090975807216,381.554375152778,411.3183459556826,440.23236167239065,565.9846483540023,120.75208325838184,168.41494855524388,204.01461038088564,234.7880537769488,260.7987539077926,282.7589568205085,390.03259532841184,45.37346034116058,70.74482800413216,97.72948865573471,120.59096872674627,137.84819835705844,151.94984916038902,233.17018119046134,10.61945768580307,24.42987203020914,41.436542573671204,57.947453889595636,71.45492424912027,82.88922953098927,155.6456673567484,1.73242196407449,6.905243033984618,15.193507543072144,24.938848170791402,33.901747736906486,42.004954763341516,99.3617432998193,0.1532942354947604,1.5672057245472217,4.900263530197492,9.720563850672107,14.952927856985639,19.82008012299474,60.61830732329224
924.8914109994612,926.8935713143173,931.7768597671552,939.0795493642727,947.9762001642098,959.750680595394,1039.637009147751,694.495000686707,701.9912266908714,713.789132971544,727.7899828586433,742.4964521367256,760.2045663332601,864.8369452229695,469.8145027124856,491.0624275391192,513.5471551613768,535.3900565666545,556.4779907517836,579.9995821344787,706.756195639513,269.5284315494732,309.03870261425527,342.2297390148865,370.58502829640156,396.01347462451395,423.87586151364667,567.9614894710958,125.0448411579373,172.64624467427575,213.30570482626763,245.67758264231406,271.6429866387748,295.64001718149893,409.4375028115419,55.18152509395759,83.97881167781566,121.94961517436423,151.7467989483589,177.2570224354672,194.70635139574802,274.9284736293614,15.236310686583465,34.43634312319978,62.23499787524952,85.85782228265316,107.44090996740283,121.93657772281722,196.33879395638996,2.9699826098539575,11.613572172209501,28.19186258899282,44.768356125889795,61.05885747970149,72.35627515036356,136.8265847908135,0.3452772499922787,3.2302793150385156,11.283136859254427,21.297385029163706,32.38373452134232,40.90864815486452,93.00891977952836
929.9261218754286,938.0793392019013,952.9456393391961,968.812331238772,987.368994299235,1000.9266291224039,1085.4759035478405,701.0894361326955,718.9128016270092,742.6955895506035,765.9869986667154,791.6355063851315,809.5783211122043,914.237566908716,481.15075650143854,514.2326495556927,547.7937478411172,579.6002119576119,611.9276022511526,635.9593112885273,757.3574879428411,284.591923044306,334.7568765764004,375.64030076519657,414.8869058297182,453.2812552140708,482.6414358844713,616.9719984212925,131.16942561336646,187.6078242734734,224.1821562677751,260.45426901047995,293.68309076192827,324.77813088158246,507.7213573163999,43.63768679430882,85.72113888018839,112.15232239638954,141.38630503862646,162.73677832600902,193.56014001543303,407.43654196025636,10.8345332229635,33.42843210522585,50.86174151354123,73.45481306095257,90.26248237367327,117.80581227346715,315.16994301416753,1.9863821832265387,11.377236262029157,20.715706027379497,34.80843609314604,46.78481319501827,67.95899675598503,238.36140779692232,0.24667999907900118,3.284111435490175,7.759510921373817,15.5570706338263,23.19658122007081,37.05433356121489,175.76536540274378
908.2017204167792,912.9035077947628,922.5023251467342,934.3713730942563,948.2235260522048,961.891503002706,1047.8352331262395,683.2675774814079,696.2506586002492,714.3179189389411,733.473803727627,753.8177557090876,772.617090401463,880.1998520826683,466.4450114272495,494.64605339843365,523.2334319129327,550.3938388708866,577.2199360489985,601.4769958984957,727.5607932835514,274.3449413200892,319.96823207925854,357.55793401258325,391.3693870995771,423.06984646533465,451.81362606082985,592.0550371464683,130.46633492538285,182.9772289785842,222.52974938875104,257.4182891910723,287.1060295457619,314.94926743528777,462.9040262486899,53.18005703249628,89.71027005860219,123.16124628357557,153.9242578005592,177.94082482611157,203.27078881324155,349.79107268905636,15.100987327396297,37.81996185015555,61.96132970387134,86.63144260209242,106.55977526687752,129.1290226522135,265.2403623453574,3.1885606091695564,13.684592585236032,28.12206643297128,45.07959482859542,60.16942263970191,78.17031496191339,197.0831491599713,0.44442367913280734,4.208699292970749,11.592318303676024,21.889435173899926,32.22805159199436,45.132318214075326,143.14195516671975
914.4940638501494,915.6988817447595,918.9439903037864,923.811836280956,930.5061472290445,938.0174815963433,995.704398271338,686.2614442719828,690.5505305375373,698.7362570808787,708.7888164934966,720.7994672483396,732.7385890080786,813.579532467335,460.90458537512905,474.8190075003972,491.82089695323384,509.4836819532861,527.6588170954515,545.8423976998374,648.8294074270093,253.04337856431493,283.749048494828,310.4806689221941,336.0037192359132,359.8880957780657,383.14650467862066,504.2754443046656,98.04942073301027,137.25439011417484,166.74815977586832,193.4751763532836,217.29508756963014,240.30479559532114,373.48323551380054,28.217621102204134,49.217684668691845,71.83610763464026,92.4742017035694,111.32428737612759,130.39848484694335,257.3538651690467,4.4116773770907685,13.109631684339547,25.304731698273713,38.84943254427469,52.365124653959356,67.12207454319434,178.03353734478856,0.3902048803372651,2.6209359409677546,7.321569025877949,14.030194699717072,21.876471441850526,31.34846242334561,118.39098201604429,0.014653872494539533,0.3831418412080936,1.779177076069594,4.471768041938574,8.362064806137539,13.429880973391846,75.89901230857356
919.9817803643637,922.4201370726091,928.4446152641149,936.4973188687927,946.9468095615653,957.4971882194345,1034.291940769012,690.8328187489947,698.426982717695,711.052227760038,725.4419769118913,742.1062885272281,757.3261763426576,858.404863194386,466.36730504168145,485.97644861950766,508.2679703608146,530.905718328107,554.0309152487916,575.7809861982541,698.6606889367622,262.2456552867484,298.90728155030365,330.43501259203504,360.9523074240092,389.9240634710377,416.9051273865721,557.0905859760401,108.63795279527994,152.18945143311112,184.32348121922405,214.287711719443,241.58270620532903,268.02184713803535,432.18961629032583,34.784715110178354,59.07417292046307,83.20610050637993,105.83370000618493,125.94719419024796,148.48812199502663,314.28981765169215,6.717874048883061,17.97055451727772,31.968888473214747,47.68639307418118,62.69986688017707,81.01248820458977,229.80245257459205,0.8224783311578037,4.354324888053469,10.431442661143194,18.88565378678561,28.258920896312816,40.823008703906225,162.81108604151086,0.04910073946981752,0.8159558848985498,2.963102090332896,6.776541277866613,11.877437017948495,19.085715244238486,111.96604936857193
933.6791456495394,938.816092562241,949.4735822393391,962.6450773833185,978.6700193846236,995.0306087633317,1115.3165952039208,702.2786765717765,715.273006405781,734.2208473073588,754.948399346883,777.9198113504303,799.4955398618858,948.137033706159,477.94910650492193,505.2900118291959,534.634350956886,564.1428922769692,593.846070313838,622.3763234849735,795.1056988049863,276.2986412639889,320.98679781053306,359.14247986743203,396.3663051964436,432.17118864282475,466.108830875512,657.6332928662518,121.72909029702168,172.98105693745492,210.12541917358794,244.84734450081896,278.56452373763705,310.4449354642097,523.639127197348,37.39032148831711,73.44955594821954,101.76007386794276,127.85772776083104,152.33862089898003,178.7565408601963,387.45165791143427,7.877502071176707,25.71432683246644,43.70645075723007,63.00185764295429,82.40172129025859,104.91132327406217,298.40261298366136,1.0850785758940233,7.467197687757903,16.3731520046033,27.87420515987958,41.055021113160706,57.74149947407534,224.14202908091715,0.08428022771227006,1.7345836843471716,5.4336864164773715,11.304281433839492,19.228425323954184,29.719805698942764,164.45816770442502
920.9634434158129,925.9545867067955,935.9054546511052,948.4064874826022,963.6973094225191,981.4408413316896,1111.3255531572468,692.4477915581465,704.0890510474314,721.4303723993262,741.0769214987222,762.8506349329537,785.7423569730054,946.51624325278,469.6246991912767,494.10940610724083,521.2637268001549,549.458275858542,577.7926279694557,608.0617185819115,795.2163538551727,267.17728120473566,308.305661636477,344.1805938201678,380.14290758449806,414.9224579979723,450.70743614543335,659.2263046569915,111.16000008162382,158.6805085376859,193.41114315038203,225.47263673778025,258.05156471627197,287.49872544335904,491.9045250360723,28.82159005049016,59.95107490170176,84.82879347663015,106.01288177732386,127.91580968525022,147.75795103773567,319.67573287478876,4.737836547319915,17.80999672195867,32.02213141593086,46.41462089967024,63.0289124751107,78.83711119561531,235.76420278550586,0.4509710421943467,4.1731225791887425,10.104159208173428,17.674073791895182,27.83554660727964,38.60173730656493,167.85205646271538,0.02001146984298141,0.7318915108235231,2.7201527227419717,5.9716079316609125,11.320865588347942,17.27039416943188,115.82944884365452
904.119572517302,907.405908692213,914.6523404787745,923.2605831652909,934.7759967414881,945.160686243913,1011.8785480093024,678.928371051139,686.6682303693624,699.5927981794098,713.9483966671255,731.4736355389223,745.4809805952714,834.39956385923,457.15649177918567,474.841765682339,495.96642797433105,518.4377191108047,542.1463401975825,563.4997600899487,672.3228038160473,252.20624204800833,284.67289022089426,313.68549193225545,344.6960496024144,375.1803699559855,402.6369153346054,528.1291707544492,95.02228979287383,130.75119468852836,155.99135949215952,181.903679331896,206.20631038507372,229.4389160490864,394.73214054383516,30.074717484041912,37.17233406294679,50.807665348896535,64.31782656896462,76.04734170148754,92.0025489879838,253.03573088408757,4.855743326069955,7.188654596877029,12.517550654689728,19.655121749562227,26.664747218050252,37.439881269009334,172.23075453247498,0.48912576841805233,1.037534257940031,2.3586711113115797,4.764725720242609,7.7752015473799645,13.221965367480834,110.84763900798316,0.01569521213455638,0.106215454095822,0.37944647090418826,1.0224737113121947,2.096416727854802,4.095506001970662,67.76154990255486
913.2862372708819,916.8214805299403,924.3997520529979,933.5277655857049,945.2436719866073,955.2474863966722,1022.166286397035,686.1233598858089,694.9910696239394,709.0879048352931,724.3263702237246,742.2624602838932,756.229091673325,844.2990800443749,463.58526250659406,484.010149802315,507.1632663559094,530.5550098009967,554.8220903836873,575.2729331713131,682.2812825597771,260.2616109951023,296.97906149599294,328.41853760839285,359.8715057169684,390.3518746392324,416.1961721585503,538.5037652703254,104.90808479658335,147.54056499415356,176.80772599961165,205.8956944863953,232.63953603248456,258.450604924431,421.39001821872625,31.538778617313255,53.0177328584366,72.534539613069,92.83311934249264,109.58980085381154,132.0377821839038,308.6045963505237,5.62362869937229,14.500124354190973,24.670323651696094,37.90959165384504,49.61513577799485,67.32872041193241,223.00806916594297,0.640476625641071,3.1538333697749295,6.987153891174273,13.289509321468358,19.959040783056707,31.309232292760612,155.3224300633317,0.03386628801933478,0.5257312560864307,1.7316163051951534,4.23356090430336,7.507474994383472,13.344446967648423,104.3910295159917
918.9468427477823,920.7735277005459,924.7307833682698,930.3456694803485,938.0981919119386,946.4503503383494,1015.3622864941922,689.7494298659508,694.5288101624642,703.3473560402363,714.1890799802991,727.5109118885125,740.2028008570232,834.3798768889196,463.06811290113865,476.9853774123162,494.4398591987929,513.1612774463756,532.7501319940698,552.2338326799108,670.3835392777592,252.89787913341343,283.0189655633003,310.05929428677837,337.1718700689703,362.86871919698433,387.9226119398545,525.4477411856519,95.3251585359194,132.5021072204422,160.90152879468633,187.79495458040128,212.70602705316333,237.82429134347922,406.19590110910485,27.61310021500833,43.24133329963206,63.39909740311691,82.08460462698349,100.41987533090764,121.06806080947376,291.22421030767896,4.13671439633282,10.040076975440172,19.808871840260167,31.251262405694774,43.724211725813575,59.159474281806524,207.7417604360885,0.3447518994540708,1.712661737061822,4.9563902293728574,9.979519769007084,16.617648898815617,25.954355863052683,142.62671536094672,0.010291395126052594,0.20689060006942483,1.0350914301070517,2.804663319509558,5.7912322507766305,10.335373922858139,94.71310454790182
926.324033690832,932.227347550388,943.6501629792697,956.3741383202055,971.9736376022561,985.9347466396662,1069.1425428921857,696.6867304801326,709.6197258303232,728.3226017571938,747.8232339724714,769.930638131686,787.9990788218283,894.1237445382276,473.0262625024111,498.62442383060943,526.3943815521748,554.3175180420849,582.9040173318108,608.0419697265802,733.6719729538759,269.7000036318709,311.2055115941639,346.5590442848129,382.46846591605345,417.7218008269115,448.6260760894802,590.4121794851517,111.93892412307287,157.8532408529295,188.82993962959017,219.48344723116315,248.49319286297305,274.6321865000473,442.41561795187135,34.065541177363116,56.96346442962704,76.226200632467,95.36992958505516,110.90489916253114,130.18970173544722,291.9198099096602,6.425378754922036,16.009499571024946,26.067164204179903,38.51433292916397,49.51349175532425,64.6234395801298,207.23453003603208,0.8032075575821196,3.645966404992407,7.432119728847056,13.34664742876214,19.591779213474126,29.203368763482445,140.9102824875515,0.04734817572390915,0.6423125353669263,1.8639808917059213,4.193860463101927,7.242936829794985,12.004566867217704,91.8745898719659
925.7650412304733,929.5714159098234,937.4824394387415,947.6655367220228,960.234773518664,974.0642655334086,1071.5151464465039,695.6847688270564,705.4669775985635,720.466843254294,737.3982412443124,756.2535867622728,775.1334672618891,899.3005135720127,470.98310160490473,493.49133294082367,518.3856877114549,543.6202628873175,568.9918870315164,594.5816281148996,742.2062061837264,267.1989220135988,306.861104145672,340.90717496332445,373.777469965426,405.08581260203937,435.8723095027226,602.335508007855,112.54022766014987,159.35254033321417,193.94262854925591,225.438856779077,255.18537835635516,282.64902324292734,453.3125282015412,33.49340928172171,63.385602666359546,89.60939249926923,112.88104280938956,134.55652640810194,155.5188930226759,309.3707339367386,6.259325735153595,20.064712553171262,35.766747567442394,52.155065078609596,68.78251792751257,85.85523794686969,225.46248248374127,0.7220874272989022,5.07042355574103,12.14168901419879,21.264940244137733,31.886059900612054,43.82829198614763,158.98679930352114,0.04196265216643846,0.9879669287913586,3.5653575416325225,7.793610879524607,13.703430944495608,20.706355479852164,108.6998735572721
