strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
939.2957192941826,943.5893993268651,952.4442589378655,963.9741369095295,977.172505037302,993.3620615213677,1085.7531209284198,706.2167259700745,718.8861232790578,736.2666793734847,755.4414889717209,774.9670350765678,797.0257847978028,912.9269163640188,481.3825687856961,509.9578924934717,538.404655815461,565.6311381064834,591.8125123098657,619.6569954104561,755.5736241199456,283.4143106327392,329.4818174900638,367.92940256428165,401.5776031202372,432.3658160684927,464.7842624006198,616.4986300728988,138.7776709444638,189.8408650762376,233.05181667750458,268.0333751739313,295.7751309438527,320.31905971701644,439.95927129126403,70.47246092859541,93.95544793401268,131.31764117246212,160.17399772658473,182.5605256547276,198.15440550450626,282.36166407006704,22.860917696854813,40.4200436846005,68.04923690845578,91.07099191733164,110.19884475266213,123.31800979415152,202.0277411263046,5.752296049895705,14.82292613653226,31.746890202685904,48.11183103008227,62.81185359824542,73.2481065682415,140.71811982897543,0.8934191877599744,4.625155428474301,13.38053253702924,23.52046230683368,33.78501806703821,41.536205707996714,95.293875608078
939.4807556850365,942.942733951114,950.5488916113773,960.0642077301859,971.4360986032648,983.899264566809,1049.1978020419037,705.873877025731,715.974099150907,730.9106486701294,747.1423150283017,764.5193455769859,781.8513856868854,867.6946509670875,478.49583494292074,502.266494315229,527.1846255212154,551.3585188275292,575.2466625037819,598.613772547576,702.4976555217304,274.28915096049695,315.1889724069474,349.28927535437197,380.6084230976908,409.9760188891091,438.26533636592103,557.1276707718016,121.86108147429104,168.32203777279165,203.80689810557806,234.48679475484323,259.60903451793047,281.26100026767335,386.67282341418877,50.607642157314785,71.07971959806105,97.9518898886895,120.7015859084031,137.28070001805713,151.5131920596184,234.39575997332827,12.805254166098678,24.76501415915618,41.76863433482288,58.26394417599556,71.22104117284846,82.767369525719,156.6157941684803,2.3408414218074256,7.107012151762262,15.47865939327022,25.273327449656904,33.92943164583801,42.11610984149047,100.15737659450156,0.23041158598936207,1.6541919731004384,5.081894326211113,9.989705400947031,15.100300962242784,20.02831242393529,61.25784041934605
924.8886071122124,926.849303996571,931.6697625508173,938.9638293910925,947.8983335192693,959.850366229754,1043.5635113852704,694.4702043893735,701.8899372378492,713.6337331920777,727.682129670497,742.482817600825,760.4712156956975,869.7635275615598,469.73030543225786,490.9219023615574,513.4238287667881,535.3870428990122,556.5954422382479,580.493437590158,712.6204616469163,269.4610337417821,308.944966045191,342.2587634658089,370.77511978944085,396.306541806302,424.5883841823056,574.5055046268826,125.25204997327091,172.76619293724843,213.78039102108596,246.4173160522637,272.7751113772356,297.41468433994487,417.79707544969597,55.618243907688566,84.32270030966902,122.90683836327389,153.01365475742045,179.3661765646723,197.47840121714444,284.0746012603199,15.446141269976863,34.70667325188947,63.07012535254421,87.00397077246998,109.38044156041383,124.44991163925238,204.93178516671128,3.0225543312321577,11.744795396493998,28.745454520599196,45.624020623556476,62.58052552911022,74.36758246470993,144.47500198263197,0.35141809762940923,3.2767940717377257,11.57434796922115,21.83449955418382,33.430099384659,42.37019334639274,99.51883462568492
929.5371951311486,935.5376581461051,947.3785757291753,960.713768674972,976.5822776440332,988.7661225831193,1066.9573180191978,699.8337086466668,714.452113838523,734.8720479907174,755.4185425358492,778.197600650411,794.8334034496215,893.1844686855179,478.2006510808378,507.7112186857921,538.1717116212862,567.1322329505824,596.5461001896856,619.0524969419066,734.5710442593477,279.88003389414325,326.90630075193485,365.3532742095381,401.7454009140806,436.96425970484506,464.5175699493507,593.2566649950686,127.03071838583492,181.1923196476764,217.2272662334649,252.26891160081868,283.8378144770759,313.8169641823247,485.5920886606591,42.16297568396385,82.33117616558229,109.51997532103451,138.83491461740823,160.79657370043265,191.08898935668321,391.5827848372105,10.100733011331272,31.543330944347417,49.488259038975684,72.05775052605611,89.31181013346259,116.20388450082919,300.52183349416305,1.7418665060876037,10.397499514598678,19.97717419025264,34.03607213392968,46.263826143595566,66.82053831844121,225.53612685700955,0.1988888498620458,2.878137648714798,7.353610938324493,15.078844353173679,22.82569817336349,36.325054450685286,165.0835879585377
908.0409628090056,911.0730552517616,917.991845274737,927.1807717879833,938.3130059127338,949.7323550539895,1026.118944970432,682.350218800726,692.0383632204143,706.5922849316776,722.6245630414592,740.0062779050058,756.5373309751672,854.8299000493944,463.31354624853475,487.17034628384,512.1650192821126,536.1497635897008,559.9311069684104,581.9618432887833,699.5026085741756,268.12677940660524,309.7191876799675,344.2398904212064,375.0307204812607,403.5648611625734,430.00117449361323,562.2633934117757,123.70047799453823,172.95495923229555,210.88467494041834,244.0100764015674,271.8111384600593,298.5656364756892,438.9842337221321,49.4436358497569,82.69402185144168,115.68757764251563,145.78079124872033,170.05640632170798,195.1072710553417,335.1415606144758,13.16267714758061,33.36081421646247,56.736708733827186,80.54905288038162,100.46824910381338,122.461514112455,251.50023292613423,2.5125970296823397,11.325302484103986,24.876019764917373,40.91212111694426,55.70110111205611,72.91919074681141,184.8674018421052,0.3023056438997376,3.213681848095959,9.79899622638493,19.25962413712864,29.15263258500795,41.35209004718149,132.8551282799442
914.4935532784534,915.608587177358,918.5920486052028,923.0977425921342,929.3169238507808,936.2083854988127,989.7462868700718,686.2484407272577,690.2107716791515,697.9018662025337,707.3690490995691,718.7278736783646,729.9061193453672,805.9991897769592,460.71240454777353,473.91724488561067,490.24147645052426,507.1535581635685,524.603646630927,541.8280181282971,639.8182357369378,252.0197884017507,282.0996567207453,308.1148191776024,332.83682419339993,356.0284502323707,378.1880752041725,494.29728711335883,95.68437674146435,135.41620401111777,164.3151873535362,190.62531652196458,214.38494859288812,237.09770823605186,364.3844405271998,23.85344998109713,48.09081596088299,70.40691368212651,91.37163649625086,110.51576563667754,129.9953269590685,252.3624571941982,3.2139598827540965,12.530440002337969,24.405043661710806,38.06399072630893,51.67951490834673,66.76630854266477,173.36421568998253,0.22884906788781834,2.41850784222558,6.892580196821683,13.55015549507982,21.356921422681523,30.97809399842049,114.36953716505559,0.007078351878818778,0.336233708284027,1.6180085029491806,4.2263571144669925,8.023387913899768,13.136703347786806,72.63120135607335
919.9488336955887,921.793519652188,926.627100722113,933.6207708956431,942.9427330539638,953.2965863157588,1036.7748106400436,690.5787430918367,696.8811790536515,707.9217074122234,721.1458083870607,736.6038548799092,751.9680271502266,862.1514435985928,465.3052070997851,483.1624281188001,503.9712218083482,525.4902878018888,547.4325165996279,569.521692266956,703.912566265582,260.1374230035058,295.198222437989,325.8437994644437,355.30640065131183,382.917895989518,410.28289767950446,563.6401498097835,107.4632236559064,149.65587791354892,182.59093473206303,212.54348789072174,239.8538240377129,267.03374280653,441.6221968651603,35.71132041387875,58.54321366091767,84.57365133703752,107.77569812996467,129.94403136794244,153.05630824442892,326.0698222130252,6.984226299183206,17.89293020974361,33.30334971850675,49.58289124071314,66.41039633503783,85.17065508542782,241.55109025505908,0.8470221000170426,4.3017032916473,11.141260692649212,20.12682679101863,30.831014056494723,43.8790332934891,173.93464677377847,0.04809194194753408,0.791950325677476,3.2195532875951187,7.371262117545001,13.320051982273355,21.04561354578857,122.09938014017314
933.4930327698407,936.9844112684223,945.0523074985667,955.9667665594416,969.7988391680901,985.8162372543075,1115.6169134428064,701.343355671188,711.2849890915768,726.9455198693786,745.2257104636228,765.8817569690264,787.4651823918998,949.1047085662372,474.8983174595628,498.19169024003713,524.3045859840945,551.4857790374872,578.8902416475898,607.9279845673932,797.0451188208954,270.22209672975487,310.8452851263214,346.52833823657375,381.71542940882046,415.21683131462714,449.8453395699794,660.3836685671499,115.32518869321075,162.3579410760567,198.70100206249208,231.92040182623305,264.61027567204883,296.1644909468132,520.4640777457867,35.468082595045644,65.15179854241364,93.2450750388889,117.21692637817023,142.19283446235454,166.4822067724515,373.8965881108754,6.947286255420067,20.960362159128294,38.11077511370672,55.231954643041604,74.7792091883473,94.77386151033465,286.45835834431546,0.837280469504428,5.4072229883388445,13.330822696463883,23.09703565040934,35.880327022475626,50.22436555365323,213.7265885413933,0.049133038439673093,1.074575442140194,4.044573272812258,8.719724482234426,16.04874172982528,24.73764753267284,155.90415923641513
921.0166663389991,926.6711234333748,937.6984631422838,951.1315726441335,967.502474061394,985.9530901370163,1116.366640513469,692.6539605603189,705.3508717443751,723.8865100799785,744.5592194940014,767.4953217724765,790.9051543229034,951.6929713029585,470.2453361603516,495.9058440955032,524.1192510577889,553.4000219878994,582.8918832085992,613.827057829104,800.2769688960293,268.3811597782242,310.28933469817457,346.8915559680113,383.9954846713222,420.05821007365694,456.6726213683255,663.9607581364667,112.34755197541972,159.5368507198159,193.9118655270904,226.0563844522012,258.592344774504,287.94151676136516,495.1977023046288,30.99285787221845,59.42181713836908,83.09141150039613,103.32482773153015,123.84134530495567,143.13622479088463,318.4310953484885,5.411840383061332,17.425796986880016,30.687980971038087,44.272899021713556,59.674770590310345,74.94336778223396,234.2706960133055,0.5699399719101486,4.062871641141243,9.468070789029184,16.45203674419315,25.71558820788283,35.96850072979737,166.12129250008638,0.027410471736786457,0.7135125775705617,2.509301065422676,5.446987657198633,10.242807415163469,15.74158427844003,114.00609502533939
904.1390575938267,907.8110851574074,915.7936837914785,925.037201980128,937.3331371515119,948.2344894257008,1016.5379776021264,679.0281402824507,687.4256217473203,701.1948008162267,716.2909139865201,734.6706746687978,749.1253503613307,839.7119188269226,457.52316518469934,475.99538879447937,497.8942996375522,521.1708640773913,545.7324139390134,567.6866024732649,678.0182815678381,252.9128664859586,286.0040575558746,315.5421959679611,347.37969624455445,378.843628218307,407.0026173945257,533.9560986873844,95.30426088719105,131.27182100913296,156.30213513925037,182.2735249118823,206.85313381742208,230.10150362380045,397.3562726268947,29.773965372359157,36.760733636989926,49.786645489750754,62.82030010836911,74.03766430418818,89.57051211695102,250.70324450497787,4.764612387820222,6.965811617462748,11.91831641426711,18.679273615438944,25.285851949243806,35.644880852071765,169.99182183031053,0.47811825962546806,0.9869988116265702,2.1665098989505935,4.368734545090746,7.127927101002314,12.246233127176197,108.75674929362299,0.015115474138735152,0.09905286858445095,0.33684893772793956,0.9039645967205274,1.8581672852416347,3.6687684448449858,65.94016596211407
913.2511892646062,916.2708018933477,922.886051680648,931.1663587035323,941.9724463764737,951.7439182725889,1020.7379204635386,685.8994416277342,693.6547289674209,706.4337729351482,720.6550057467921,737.5577271206134,751.3909560610427,842.7791100903783,462.6236083849835,481.38575492269774,503.16583075738345,525.5033636669782,548.7252267965641,569.141704957095,680.8364182224618,257.8748844710608,292.9419291103004,323.3044686122839,353.7926327327873,383.2398711032429,409.0782719818758,537.1780219245175,101.92046721361703,143.28074955516104,172.20390878945636,200.71091085400985,227.21154372754427,252.9963654045937,419.4620328786541,29.382767147877416,50.02355581604934,69.52354811321288,89.2902055584907,106.49303806972603,128.53750781586223,305.39481011658495,4.872941646852979,13.042404948733349,22.962101807676504,35.59962134633167,47.507482741159606,64.64908239382805,220.29262508639704,0.49374091301978495,2.6498281026729558,6.2389196360139465,12.085481435600798,18.71165470440991,29.501894625667774,153.07700819872548,0.02182681126172059,0.40358403995519865,1.4641187637968684,3.694317173569104,6.851108542746658,12.289012699683354,102.69144020376541
918.9479565182314,920.8230054786181,924.8989812553932,930.7302967018413,938.7273070157939,947.62087475526,1021.9331182188484,689.770741492136,694.7448394035828,703.8324287012238,715.0445912870241,728.6852270025215,742.1172958722527,842.7334426525326,463.2622147651264,477.6616971989374,495.5632362636916,514.735673619688,534.6811565969156,554.9887987469692,680.3495534425706,253.70127011307432,284.46799478770436,312.06559837634313,339.5662626689368,365.5556126888923,391.4196470436759,536.6697790497337,96.81702620094484,134.73150950530226,164.03225161958744,191.4359732432108,216.95139778939165,242.57293494064152,414.67213125131184,28.237418319950052,45.21079458745976,66.5265422676282,85.85720164692748,105.15799862330778,126.00312804148962,296.4226022902037,4.336742166159553,10.956267289713594,21.667215969191034,33.78461284959701,47.21900593092357,62.99694175877278,212.93669718960155,0.37118635416020496,1.9636895108152856,5.699933669935575,11.246764208923821,18.632259828334668,28.420151625303106,147.4755048687898,0.011729935848841189,0.2509082431701728,1.2531362952830278,3.297673478757659,6.7443208440150215,11.68014131827627,98.96763468624408
926.3185451051122,932.3325094725851,943.9411029593061,956.8550437984572,972.7276266182994,987.3537522435713,1073.9588916529033,696.6363266504891,709.6403124796834,728.4442980686849,748.1620213690107,770.5319553275895,789.2567696810565,899.5188851826251,472.816573059235,498.33121680465774,526.1150957221525,554.2920651177365,583.1358356696555,609.1495099548802,739.4492659446482,269.15258199067966,310.31827992689887,345.6361988790263,381.8598909346774,417.47545338581494,449.3878851259433,596.3781010929906,111.06492834777828,156.050474981952,186.726427643453,217.05320562290262,245.93155176412074,271.7804957931712,441.67052269534315,34.29495816035728,54.74363702360006,73.31375934083735,91.30906901504272,106.17506238165288,124.14518519122771,282.41848402205574,6.4388680251688015,14.811917655712989,24.221626783383044,35.650713230261886,46.04387258744441,59.85073402937542,198.61158606925937,0.7996140460932395,3.225172308108,6.608981497608028,11.845389818694287,17.56927514895881,26.12220616104446,133.3807510605775,0.04443092014280259,0.5378496454635453,1.5798508132038052,3.552452561161701,6.2503731650575105,10.31032980924482,85.68947208877694
925.7602394967475,929.4569597848317,937.1941261035399,947.1309759869446,959.5104074173996,973.169672536616,1070.19351072561,695.6063629514647,704.9493329133907,719.5201216574037,736.0530364667356,754.6441203823551,773.2358952281188,897.4019507882876,470.430390844303,491.9821398308909,516.2171688325325,541.0389530440193,566.1239000135797,591.5844977357228,739.6795760859295,265.24032123748975,303.7938670047474,337.05319814265476,369.66339870929096,400.9245989478404,431.69526500242637,599.2148051551794,108.66265863401259,154.5396966206372,187.77123071110373,218.40748809890647,247.98357421749688,275.04125889929037,446.6542869429727,29.233494998573974,58.398668904650776,82.71625746658037,104.44861600584113,125.14215370873058,145.16550793800934,297.79975384166846,4.817083145709859,17.162405215033004,30.963001736783553,45.713112316638444,61.1704817462288,77.12491532339004,214.48975762095165,0.46491459751454656,3.952490626226137,9.684810685772504,17.393032833576342,26.78734643016918,37.53217813851177,148.93303517481422,0.021273126019265565,0.6841571573042806,2.5870057518989995,5.886998514384686,10.80156642322845,16.741570075638265,99.96347490583389
